"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Togo","TGO","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.91","","","","72.16","","","","","","","","","","","","","","","",
"Togo","TGO","Annualized average growth rate in per capita real survey mean consumption or income, total population (%)","SI.SPR.PCAP.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.59","","","","",
"Togo","TGO","Average transaction cost of sending remittances from a specific country (%)","SI.RMT.COST.OB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Poverty headcount ratio at societal poverty line (% of population)","SI.POV.SOPO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6","","","","","65.5","","","","61.7","","","40","","","38.9","","","","",
"Togo","TGO","Poverty gap at $4.20 a day (2021 PPP) (%)","SI.POV.LMIC.GP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","","","","43.2","","","","40.1","","","21.5","","","20.4","","","","",
"Togo","TGO","Poverty headcount ratio at $3.00 a day (2021 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6","","","","","65.5","","","","61.7","","","35.3","","","34.7","","","","",
"Togo","TGO","Income share held by highest 10%","SI.DST.10TH.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","","","","","34.5","","","","31.5","","","33","","","29.6","","","","",
"Togo","TGO","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7","","","","","8.7","","","","9.5","","","9.8","","","11","","","","",
"Togo","TGO","UHC service coverage sub-index on service capacity and access","SH_UHC_SCI_CAPACITY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","15","15","15","14","14","15","14","13","13","13","17","20","21","23","24","24","26","21","22","21","21","20","21","","",
"Togo","TGO","Proportion of population facing impoverishing out-of-pocket health expenditure, based on the societal poverty line (%)","SH_UHC_FH40_IMPOV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.97","","","","","39.51","","","","62.44","","","27.58","","","26.16","","","","",
"Togo","TGO","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.48170084","11.31881809","12.58630275","14.89880092","15.10431763","16.93508504","18.08072504","16.49834724","19.66338211","20.36577865","20.83519761","23.43330873","22.9037197","25.13559961","27.13508317","34.31165667","35.56756497","35.48547027","38.66903853","37.03492653","37.01554605","38.95639792","38.33061288","41.06209972","","",
"Togo","TGO","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.61845398","80.52862549","79.71882629","78.04129791","75.16048431","74.84999084","73.64611053","67.00376129","66.34605408","65.38478851","62.2700119","62.1470108","59.24895859","57.86953354","57.30480576","66.96256256","63.4018898","61.4656601","64.66403961","66.20977783","64.32513428","69.00460052","64.16651154","64.34121704","","",
"Togo","TGO","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.29096901","0.32503283","0.34117612","0.37685171","0.44411397","0.50362611","0.56445849","0.59498978","0.60018307","0.68256968","1.12349021","1.03214419","1.16667867","0.96069103","0.99828738","0.92438984","0.97535449","1.04958856","1.03169048","0.89146012","0.91246384","0.55793744","0.66535133","0.6805678","","",
"Togo","TGO","GNI per capita, PPP (constant 2021 international $)","NY.GNP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2673.37755319199","2429.97811143462","2307.95365670144","1812.04379784816","1965.3832331632","2015.0352172472","2324.19260464535","2573.74510484979","2484.00741444483","2440.34737732176","2332.91765371088","2287.18914626902","2345.68970766478","2436.12236146568","2324.79483065995","2116.00735903082","2089.10363484339","2014.44965282731","2070.68177957078","2123.31448311498","2155.27698650913","2335.658329864","2328.95504349905","2415.80797005825","2514.97968229617","2664.56782926314","2647.69385492265","2696.0444067167","2777.55727326973","2857.90765727291","2874.77283950165","2958.54108406877","3106.58688231032","3229.70841015549","","",
"Togo","TGO","GNI per capita (constant 2015 US$)","NY.GNP.PCAP.KD","","","","","","681.354877677817","769.22234188459","784.715800793141","809.389240781076","855.719265255336","835.072256681928","681.29291477267","701.666692129067","705.553691612046","927.514712642104","698.875060752092","796.327140918285","890.234488595201","879.229420509854","840.427800403461","872.960511181695","820.343150636774","787.771299426996","710.538604259493","802.382062420625","813.433390825864","821.438011859985","791.314893759768","808.305503174619","818.356037777831","836.539885933962","760.376554270991","722.193274351637","567.015650351867","614.997856821157","630.534706471306","727.274684436966","805.363400266236","777.283132589226","763.621252907773","730.004882998456","715.695747966756","734.001450017201","762.299182151962","727.463129978809","662.130402286633","653.711823947003","630.351474592051","647.947349456657","664.416910879693","674.418457018051","730.862481624501","728.764922899801","755.942504753181","786.974819191642","833.783191339233","828.503071981161","843.632683971187","869.139281049855","894.282119923664","899.559488098257","925.771826745072","972.097574870743","1010.62414540196","","",
"Togo","TGO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4376623866.86216","4498977587.20335","4424692099.43741","3910559657.92291","4420677209.87179","4938662673.9219","5503561531.44581","6397922378.96674","6341595275.06364","6545449790.09478","6664310683.45214","6869171517.07974","7280798302.13034","7931735567.86449","8040397265.23014","7906918888.53614","8361094130.97359","8515355964.35322","9072895308.84014","9619549225.87473","10297132412.3426","11658914623.5181","11695828981.2396","12549576359.1171","13571212886.4674","14756251021.0889","15298589692.7168","16010179982.2271","17118411210.8192","18803220802.6754","20787235774.4537","23479502746.4005","26708086848.557","29465335173.9885","32139162734.9563","35124181916.2657",
"Togo","TGO","GNI: linked series (current LCU)","NY.GNP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","617277941357","630172446800","625624341500","495853476200","745526526300","906200579700","1045130830600","1218692196300","1308695462700","1346768928500","1475600790200","1511773599500","1657176948500","1719164260100","1664701765000","1680569207700","1715167292100","1785155000000","2035416000000","2211683000000","2336861000000","2665519000000","2766969000000","2986604000000","3179537000000","3485843000000","3623649000000","3711803000000","3915095000000","4110204000000","4333464000000.01","4746956000000","5400145000000.02","5915871160095.42","6467591672886.79","6934066900453.66",
"Togo","TGO","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","","","","","","773589016554.054","877945576939.72","920863632072.042","974381689765.382","1075127491660.96","1103602623584.48","909456223772.31","965628317238.863","1009205009342.59","1352743264279.43","1066396617912.9","1226315632687.05","1326699886011.61","1345990615960.65","1379093968975.63","1512621658750.98","1456115421581.44","1480187280899.08","1360197620608.93","1566946781268.7","1644444833279.99","1677423115364.89","1655470197152.62","1730969455366.88","1823304027700.23","1855441352518.62","1729365992318.26","1688052465274.01","1284357190002.34","1505876390907.58","1583347135118.74","1876282367709.93","2147107383485.04","2124295736353.37","2159263549369.46","2109232591571.07","2123973931688.27","2220445127263.67","2361305714865.41","2325699235320.8","2185014783573.94","2240754377652.03","2222415412052.58","2344851461534.18","2479174427148.15","2603966475391.81","2762461086079.87","2936691919245.94","3099503044112.26","3267544884645.42","3457158529628.54","3597808000000","3746478037400.86","3923110876862.84","4120491821008.02","4212712798666.52","4428611406866.23","4782991971347.96","5051318786624.51","","",
"Togo","TGO","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","6.38800580954129","4.97557071631962","4.87646389201072","6.78043653276118","21.3653539059003","15.4888874494839","11.0659830829157","23.1063597566266","9.99923874965317","9.29110311279225","9.92010964421417","11.0159333630954","14.8722804110022","11.0888374694251","9.56439313923457","7.87100479290926","7.15321880449411","5.59683136135332","5.59521461306537","5.85673980592305","6.11169329304312","6.29687124613528","6.23238965823591","7.36144125463647","11.1059991161753","12.6268567305943","11.2517302304362","10.6753886502018","10.3801458110484","6.80166561450354","7.14401583181283","6.64861942296073","6.84815672076429","9.30157253117212","6.31025984592111","6.87103075962386","8.39328796217993","10.5484843902413","15.1545627268664","14.6752963580582","11.3076284343152","17.924810571738","20.9936889901917","15.5653200902369","13.3950715961836","12.7280087175611","9.003109569313","7.77733835842081","4.87362329556752","4.32587635811955","4.73168572169493","7.86417419787513","","","","",
"Togo","TGO","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","269529.232513104","297072.173990745","302902.782463982","312260.578218906","350060.034307912","396212.272382474","424721.180342665","438881.896162308","451312.963072869","478189.772312637","466069.724182336","451299.614742777","472093.094716715","477529.014052403","488159.821045031","487996.110788393","466678.240837682","487468.611459281","528524.49735821","488683.399128115","544461.574070505","510317.880689648","478377.888666866","441823.195763906","455457.153007509","467397.009685905","460148.636680075","448710.338909011","464312.300535621","469048.276045089","454412.199005606","438410.333392978","409189.655521399","351405.054792033","402376.504713022","412170.378085124","429701.909797312","475132.466498783","452696.755429642","452584.328878033","437965.002564948","430728.523978904","436270.108113377","454117.497698925","438842.197253717","408175.499071336","407218.810757705","389917.582900274","392826.784013444","401088.184433528","411491.975387098","423745.289267946","440085.52812127","455775.890268469","471818.81918415","488198.546786807","499634.211577356","510896.749570544","525788.775477642","539947.046722901","539696.437646683","556822.958563419","582156.716839666","606566.754014239","632110.906746852","657523.96577784",
"Togo","TGO","GDP per capita (current US$)","NY.GDP.PCAP.CD","102.238985564471","104.830748893841","107.761209503061","114.616211257053","130.360610675638","144.098515583253","162.919341838376","171.069637256","174.910439992564","185.029288995797","166.861793379275","182.2883269979","207.562328319841","244.840492887662","329.182274184227","353.836797732978","346.61611702864","424.884142466883","439.835706566761","463.966023357797","574.920225193386","471.976047235317","391.787096992045","356.531424888936","326.546681169977","337.014048169162","454.510025928692","519.18142138477","556.09976573928","529.714170208593","619.184841877398","591.939138361428","607.946006940374","448.033969931112","355.429579368426","449.85596910209","482.27462715388","476.890484883584","492.493381462559","477.217016566667","440.420399069497","426.883605884489","479.438373869587","579.728195854724","604.311329116751","595.200212014134","596.249203137762","654.083697666439","771.351190404751","770.172869777254","750.323421086121","834.14671980279","813.611525037432","885.698522723929","921.539748631461","813.894676975085","843.114204338675","872.076408845752","942.480774393154","917.718016777619","961.219781201934","1076.29520076949","1071.61539220759","1182.32951436696","1266.08777721447","1383.89974929887",
"Togo","TGO","GDP (constant LCU)","NY.GDP.MKTP.KN","450952054210","505829840881","524918102996","551162403318","629901526334","727282492638","795710459439","839477491231","881650253561","977140631780","1001806618596","1001806618596","1078195951579","1119571548736","1173678752460","1202322865776","1177656940615","1259611092513","1398740610783","1326457295740","1519814393553","1469429718373","1416788830726","1340083773138","1414532864753","1493117975925","1516806357034","1524544529422","1625810414379","1691818669736","1687696449763","1675883123200","1609171464700","1366253716500","1570951509300","1694205730600","1843909334400","2109015141500","2060510396400","2111647142800","2095102818000","2112354706500","2193186548600","2340572444300","2317666073200","2209516835500","2268071950400","2241419000000","2331874000000","2459050000000","2603011000000","2754591000000","2928205000000","3098751000000","3273311000000","3452297000000","3597808000000","3742005000000","3921441000000","4114356000000","4203185000000","4419045000000","4697199000000","4988314000000","5313877000000","5649200000000",
"Togo","TGO","GDP (current LCU)","NY.GDP.MKTP.CN","41942355344","43778216527","45755297291","49568244886","57476562292","64819966354","74987838425","80495404463","84590768342","98288963849","99136339515","111422540879","119472164716","127945297036","190505783713","186834061488","209005603263","269730211528","262669206239","267894344555","339069229453","369290302425","381294006728","412079958305","443148372202","483678536825","518842285651","530139903350","579972540328","609508604911","626117941357","638342446800","632824341500","493253476200","770436526300","922980579700","1058660830600","1235522196300","1322465462700","1370398928500","1496300790200","1533273599500","1671986948500","1732724260100","1683031765000","1698779207700","1734927292100","1799645000000","2042166000000","2220673000000","2348485000000","2555317000000","2763918000000","2974130000000","3156746000000","3402694000000","3597808000000","3708901000000","3904353000000","4097242000000","4308855000000","4736617000000","5393309000000","5897860000000","6453600000000","6919100000000",
"Togo","TGO","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1707010621968.47","1698151319400","1661016870200","1466548198200","1642648617500","1695205430300","1847998164400","1892171522900","1842750020400","1900549609000","1886533511000","1916831161200","1993159153600","2122599004300","2092822639200","2009680056400","2066652712800","2073274455200","2169784982500","2273538366000","2396151213000","2545633601200","2714749541600","2870445888900","3009163742300","3144090308100","3296310000000","3429263000000","3597235383100","3744006828700","3813363128300","3934647651900","4223062475100","4476145974900","4740527050600","5626834000000",
"Togo","TGO","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","18000000","-239000000","-887000000","19463000000","-200693000000","-109892000000","","",
"Togo","TGO","Inflation, GDP deflator: linked series (annual %)","NY.GDP.DEFL.KD.ZG.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97594444257834","2.67109282645418","3.24543460439628","-8.19677350934612","35.8423813711266","11.0842103567644","5.3879278063591","2.03603454597328","9.55663247337893","1.11512719389448","10.0494567461461","1.63405347420718","5.02785556565668","-2.89310698803745","-1.90788897317589","5.87615776622891","-0.508763232978126","4.96375135329687","9.07423258687099","3.11724269281331","-0.0933183400535995","2.81959119100415","1.75037449118827","1.68329044618704","0.479878463169484","2.2027014975329","1.45775670689166","-0.884659427232194","0.452907938254626","0.0198866677059328","2.94224256636319","4.55780831498707","7.12146367434005","2.97322929884109","2.71878418150339","0.849119458930559",
"Togo","TGO","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.760269576283","7.49847484156868","4.10647485922835","-6.62592420966052","3.17676297601617","4.46818127190095","1.7760707343038","-3.31623783745516","-3.48842000585463","-1.47472280360412","6.70539488407688","5.05841432133665","8.82328292376677","7.81896247587387","10.0115200260868","4.11959117209713","5.79675071984128","0.641118713726302","0.823164644733361","2.47042889662526","2.11741635054428","-1.24188507651463","-6.97378872777402","-0.210382692449543","4.05831396856129","8.43536714745574","3.42509432767165","6.65756591171502","7.42639846260386","11.9133537989735","14.3836035413582","","","","","",
"Togo","TGO","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","3.56635242575956","1.03736900452299","31.6412123583552","-26.9185339309815","25.5330984699162","1.78346260097526","-0.673919223474456","1.63716079048608","-7.08624702141546","-6.84472464054357","-6.22472704695191","-7.99727447520979","18.0748878717693","7.51208416854874","0.299142680832219","-3.60444319187657","5.65962165497795","2.85679487412371","4.97509798152969","-11.6796214476209","-0.939685197287432","-29.4835160221658","8.56817342105387","1.61880501545031","25.3151610124546","3.57442496922822","5.21417634620447","2.05655697961336","-4.85745223828438","-2.06848002074163","3.20257957392694","0.905389879440335","-2.29572495726477","-9.87600339639307","1.75062869275399","-5.96330552450745","3.37228697322425","-0.456637448103919","2.50121553577362","-1.38817090300066","-6.80873697764885","12.7169208754187","3.24808457999725","11.0745282472644","55.6967962001742","3.40220828310858","6.97430805935775","5.36240889118184","-1.95876006789736","-2.30021603185313","","","","",
"Togo","TGO","Adjusted net national income (constant 2015 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","","869717386.541235","926718745.337597","961196138.367038","1297594549.25891","971770694.582189","1249449030.83764","1302219942.69129","1324737662.68298","1380943889.08211","1319512981.24005","1267960824.56304","1222982283.79844","1152312487.11395","1393188526.6966","1540670793.27312","1594523324.77115","1584272668.03496","1725141233.3787","1827823260.57456","1975734458.28838","1796007254.84428","1830301019.22946","1276024011.46359","1391131523.63209","1488337688.17759","1947098870.65976","2086090988.83031","2250660271.03668","2354535627.14639","2296805076.42235","2305918295.92242","2439446905.40525","2523710127.0528","2526630114.07135","2333941738.07605","2443462766.71193","2371506467.1632","2531524863.18805","2602663409.98765","2752543329.47473","2789335707.61945","2660652361.98166","3064419319.4854","3228545221.89778","3655283022.1276","5795285442.63668","6095229386.70467","6639458967.40549","7147179750.34548","7161792882.99871","7130134085.63651","","","","",
"Togo","TGO","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","","","","60.3307603403592","23.4402350215829","31.2413728663949","27.5270818624299","44.4995230085534","30.1820359478143","28.2202948425886","20.7193761474963","16.9502091147596","23.5081684084565","18.7352640156172","13.8784928377692","14.0921478326568","13.2164589849226","13.2210183219413","13.3316743344659","21.3515967777331","14.2785638399955","10.3737104300633","2.8224617272628","15.0389518532849","17.3308833188524","12.1179186728357","5.25891997358541","7.09944084021118","5.41439540929571","13.8100600317891","12.2335115387765","16.3554463631054","17.7457718220163","17.6472293355267","12.824698379891","12.124644900289","11.1589535490013","12.9454368042892","15.9474668575097","15.8662144621834","16.8941606464173","15.6949484625881","16.3352893119187","17.7122926921225","20.5064456291682","14.6247409476974","17.0459288050122","15.468749267707","19.7148253088056","22.3052975169672","","","","","",
"Togo","TGO","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Togo","TGO","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","5.67852044330595","5.19376600112661","6.0168668979767","6.38962191840414","4.16841333380533","4.61470107621511","4.53476659292564","4.87871531791793","5.89132503528985","6.62441381324026","7.43624403694952","9.253812577881","9.56611059418136","10.5298926299014","10.4927954961568","9.3464451815463","8.36213143380428","8.27604346012013","6.62689339238707","6.51441855281519","5.77893021979879","6.65078890949032","6.30629516355879","7.8491485739412","6.18601801267368","5.49043631166947","3.81570455645258","3.07837452033491","3.97365055333311","3.36505409758431","3.72272023007274","3.70970706854816","3.42341191736252","3.33630119157112","3.52176227656634","3.80414967990929","0.584600492033516","3.79043289681859","4.66946311155696","5.85026813079266","7.80998902478616","9.26290457752466","10.2907951683803","9.07207703862735","8.3808544926314","7.07090836730062","6.9878985318486","6.76867896432679","6.3930538554676","6.19655860265094","5.92821532835795","5.65192375729986","","","","",
"Togo","TGO","Adjusted savings: carbon dioxide damage (% of GNI)","NY.ADJ.DCO2.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.743158605079845","0.758025340931449","0.603242088603546","0.731773599206509","1.43111045849263","1.18442887959393","1.50429756658837","0.855932023426295","1.3135250181132","1.97347846669747","1.61147685408914","1.57599551420946","1.60274114930846","1.83783287835595","1.76390745257866","1.81262588862246","1.66406316946711","1.46752778452805","1.27352892485866","2.31779826901264","2.20673715394538","1.83055723090096","1.79406600698864","1.30137069104984","1.15851149753235","1.4725011790031","1.35956123009735","1.21011995055751","1.26905121789589","1.33442592929641","1.26278274406509","1.20272122881421","","","","",
"Togo","TGO","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","17.2839820992326","20.3125380214763","23.6781544828014","27.495293031578","26.1403496489938","27.5459106847132","30.1724295980578","39.7557655354388","37.9731391944719","40.2968036533388","38.9380533189761","32.8232583779203","34.9961026502652","32.0616281730389","26.5995274291149","42.7966112288458","44.0789415883905","39.0520134226319","39.5348837208232","39.5253985910429","38.6912751677653","38.5595920968676","37.9854014598284","34.7553075666805","35.5767181672573","34.2356224218318","32.8917979611254","52.2158892636794","52.3376697217623","52.1724068194681","53.2516727552664","55.7076295903547","52.1661499808044","50.1278705191381","50.205401494008","49.817981246551","50.6334265351113","47.8963795644462","50.3120943875614","48.669760988867","48.3943762784048","49.640805026636","51.4590483352783","50.5916665209396","49.1843669168086","48.8432869805883","50.5030682140054","50.6230186694827","50.8512251121876","52.1384498382369","51.3808071604133","48.4642413421922","49.1710391824831","50.351464002526","50.5464826373095","50.5321112102312","51.2355140360272","51.5098326585601","49.7102678979533","48.7608627653264","49.2368248822454","49.1964794843188","61.709225188247",
"Togo","TGO","Services, value added (current LCU)","NV.SRV.TOTL.CN","","","","8567366573","11674948569","15348171769","20618125913","21041780178","23301297495","29656168420","39412410698","42310636542","48143463636","49819407979","62530205613","65384639944","67010599379","71746961600","112413519012","118084991655","132413360998","145998491656","150707975963","159438990579","170876204705","183727233988","180325232164","188606379307","198557209057","200478338883","326933050919","334093561500","330159689900","262665727000","429191926300","481483433500","530684130400","620298879200","658825596200","693879934700","716673905900","771422060600","813752051600","838541098300","835470517000","874175613600","877728630000","885144000000","997461000000","1121508000000","1188874000000","1299410000000","1441064000000","1528132000000","1529893000000","1673140000000","1811549000000","1874719000000","1972952000000","2099243000000","2219484000000","2354585000000","2629824000000","2903919000000","3174944000000","4269723000000",
"Togo","TGO","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Chemicals (% of value added in manufacturing)","NV.MNF.CHEM.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7452703890519","13.4597459409439","12.5933399243495","","","","",
"Togo","TGO","Industry (including construction), value added (constant 2015 US$)","NV.IND.TOTL.KD","","","","","","220381546.286661","266693548.014713","313006777.587573","314603393.876146","336960207.825854","314603393.876146","322587786.973758","376885549.005904","415212878.888573","450345608.554122","461524880.616626","501006803.971713","576362207.339837","578122486.09802","576089343.62359","667533894.467418","563998014.199342","580345796.569667","542200989.726432","491795388.242431","562635703.792245","553099474.389516","563998014.199342","643611656.692385","686814321.584453","656301612.173941","702782382.410068","648740772.000883","458154369.915498","578802246.546617","698916141.183968","735432971.662922","752321571.175211","683881620.814973","702954024.13415","732924967.771872","740622979.706833","799534703.742756","827182194.217704","796188522.127878","836540800.470318","902629142.049392","851300924.149655","833445587.551105","855820549.065222","931036673.264531","1011143457.52383","980460558.425141","1199264931.78448","1322461452.07938","1316068343.42442","1278369305.1811","1298710034.19831","1406136842.76196","1387019184.00049","1463805229.31538","1562927208.82744","1650333018.77211","1757937663.49666","1999480380.09193","1935601994.83146",
"Togo","TGO","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","139954188054.109","142672055539.745","120931320665.565","131801688102.655","149466173162.799","156060274599.874","162654364799.727","150565186162.939","123089789569.142","135178968205.93","141773058404.589","142872071725.725","151642220571.488","177252459405.104","201670536351.92","212199099700","218173357400","135413061100","168514316800","209605430400","215199418200","221339626300","201119927000","201119927000","253872694000","275134683800","294167205900","267950634300","265580680800","284043571600","313902725700","320600974400","305471648100","328235921500","331744675700","345781260300","333820482300","441192303800","507932536600","498966036200","480067000000","480299000000","510367262800","519343075800","577187269000","566805248100","608908264800","649963822300","669660289200","",
"Togo","TGO","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","717882980.404653","740670335.498915","713122879.458172","692556535.750611","771531161.981574","647098028.974033","875807510.232079","1034214519.91406","856486774.048913","810095260.403498","830988359.301773","931556935.052055","883417427.758778","1027594477.38831","1068878651.30274","1004069353.94501","1150952549.15037","1215309168.60511","",
"Togo","TGO","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","56.1728222232541","51.8228906257078","47.1264386210453","43.8794721278832","44.210528069783","44.5742891488536","42.9597543106358","32.1573959296494","30.5250299146699","29.6803641553597","32.0796454647734","25.4016840091862","27.4356975835973","35.069699560048","40.1066343010561","23.7288135592446","22.6033890978867","26.4681208052352","27.209302325616","26.8817204300088","30.1006711409131","33.3970681962785","32.6131386861752","34.8938486663324","32.8982418753821","33.7539432176025","32.2289156625908","15.1986157962116","14.3214224838542","15.4479055385704","18.701101006047","14.965637734458","16.7474394694461","19.573823325697","21.2818560757086","19.7297297327748","20.6555079118336","14.8052104263334","15.1644610248179","15.7403641419633","14.5723915809563","15.4058695261762","17.3325641240129","16.9609148487036","16.9297833739432","20.68166838543","21.3483480008088","21.077801220787","19.8649717432319","20.975947911624","19.1395466909651","19.3388381580273","18.9218601496344","20.385078914717","20.3155597844213","19.6494784155019","19.5287220037284","19.1736551821772","20.550806619999","21.2198485197121","20.7728226848382","21.344334944837","20.3258949863422",
"Togo","TGO","Agriculture, forestry, and fishing, value added (current LCU)","NV.AGR.TOTL.CN","","","","27843882079","29786016012","30547341658","32904267661","35587443385","37705733674","42224697384","31879665208","34011763935","35459773552","41044397678","48391677198","51259228093","73297637128","108179709537","62328286226","60553201071","89745253265","100481314846","102498388905","124038833087","147998564075","157742752010","181044041972","174406707682","195763601940","196438014233","95161260338","91419718700","97758106500","92243830800","115300739500","154575613900","207220400600","262942055600","260918861600","283062859100","221530480600","232512677400","263176834100","252499364200","259285677800","294441995500","294259540700","304676000000","422354000000","474077000000","495009000000","507613000000","579758000000","569235000000","610478000000","643853000000","733416000000","753484000000","767185000000","800139000000","826165000000","973413000000","1144452000000","1225152000000","1377478000000","1406369000000",
"Togo","TGO","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","","","","-9.56790123375844","-8.07291666719224","-6.20689655256466","-1.69491525518659","0.701754385568246","2.17028380635772","1.72413793129761","-1.22116689290997","-5.86080586072039","-7.19178082227325","-6.74778761080276","17.5975516446813","-18.004676539219","-9.90462215692411","-18.7203791469827","-29.8728813558007","-27.4436090228497","-13.2130872483698","-15.6589147286759","-13.1256952170512","-8.02013422806129","-0.764818355567617","-8.72992700734153","-11.7583015787646","-9.37666489069804","-11.8660519291274","-9.29101019472383","-7.28015586843084","-8.91041298994501","-7.70807472171169","-7.76365630406073","-5.92312172933382","-10.0871169066484","-9.51234038222855","-8.24621043677805","-9.59498857844917","-7.42929060893527","-8.49468330381692","-10.3751002790288","-8.7332822921255","-8.93077695415133","-10.7223711015341","-11.0890028348679","-11.5174675682307","-12.5299156222477","-11.6545863558594","-10.4876314522669","-11.3465915260264","-14.7430240553325","-9.73484017977379","-13.9255513377021","-12.6378555639256","-15.7068781383222","-12.9820435109378","-7.60470554485008","-8.91364074918431","-8.52641850298323","-8.92543378693412","-10.1089659560822","-11.5566714237957","-10.7650741116269","","",
"Togo","TGO","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
