"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Ghana","GHA","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.585009798408254","0.599343469932678","0.647559072518088","0.685193274357575","0.711295112228791","0.724245725310904","0.727135755665234","0.723329725303955","0.715645845616917","0.701960297746739","0.672594721669529","0.61634256789116","0.556565520956629","0.517198477457183","0.488346224035799","0.464198663465615","0.440719522524818","0.434734945037805","0.448129397363489","0.464016237186133","0.452265183802013","0.417835116709706","0.407207226968615","0.41912117274913","0.423614384384054","0.418179103545802","0.413126216663045","0.407859440295012","0.405184726810296","0.405401838830932","0.40790371216271","0.412480300466998","0.417626465387862","0.422563023320848","0.428156415761351","0.434661850676557","0.441760760704516","0.448805058666055","0.454779330474038","0.460037184227689","0.466140644018122","0.474087639531905","0.4846610887047","0.497324418276125","0.509848004487103","0.52167827321187","0.533829546705083","0.54526302219747","0.555356834547826","0.563704324058475","0.567287625362462","0.565601044179461","0.561205845696433","0.555433120718163","0.548473005832263","0.541417102508254","0.536123467050133","0.532942150340858","0.529569753598068","0.525931381631879","0.523124863364255","0.520126449542124","0.518256592732289","0.521977574345084","0.533059264839939","0.54367430485831",
"Ghana","GHA","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2.92892856555419","2.96800081366346","3.12702431046525","3.25609863529071","3.35551292445813","3.41742312123681","3.44997554653706","3.46337660949771","3.46402631183546","3.44277691788728","3.36154831843039","3.17469070201119","2.97139164545055","2.83701368962944","2.73375188808866","2.65282024528408","2.57823731067919","2.56834059751717","2.63402513235157","2.7120511400305","2.68170158258864","2.55586924689327","2.5153792536891","2.56585721547619","2.59283257480906","2.58229319696298","2.58046482845432","2.5818897366403","2.58449248485027","2.59196281688733","2.60957890659212","2.63731816622471","2.67388856205729","2.71707094099594","2.76392198180336","2.81681151345537","2.87825253212608","2.9443897766635","3.01279912418835","3.08083119857062","3.14081207665882","3.19159921532473","3.23691900600249","3.27808456754226","3.31253717138846","3.33811029033333","3.35961985880465","3.37850889924783","3.38781991514538","3.38595245895708","3.37978679445839","3.36998097113143","3.35645054211975","3.34807585976035","3.35054259133107","3.35879820466689","3.36936577242403","3.38515734651757","3.40728721613155","3.43641156155462","3.46870648905354","3.50669069594339","3.56150287042033","3.6318149146467","3.70833260535242","3.78769586621254",
"Ghana","GHA","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","2.83558530330811","2.87984602005306","3.04451180343442","3.18098194175066","3.28947981690101","3.36202268218354","3.40666377368196","3.43327992120691","3.44740784994823","3.44030684202971","3.37370885124292","3.20108270764296","3.00919217317686","2.88205770973795","2.78273747498907","2.70291996790674","2.62788555936103","2.61592926463563","2.67857000633798","2.75398812135244","2.72376385177045","2.5999041441299","2.55964120238005","2.6091788850149","2.63824053345291","2.63286432869613","2.6354534453232","2.63947684820586","2.64280441139456","2.65081194999585","2.67080111817121","2.70266538476306","2.7440157107453","2.79239315844672","2.84587488752293","2.90772207285161","2.98026558917977","3.05957087266921","3.1443460297582","3.23277329752598","3.31656007874135","3.39316072015722","3.46564828838246","3.53515126936856","3.5976174660787","3.64982055263709","3.69651436597706","3.73748809427766","3.76354205881123","3.77226923367657","3.77325555682067","3.76937504991177","3.75937983772996","3.75175041525042","3.7522298702976","3.76316945097291","3.77968742164271","3.79673859056933","3.81672608110401","3.8413838822414","3.87001625060132","3.90327868575391","3.95180590704073","4.01761782962867","4.09157130479436","4.17126450646166",
"Ghana","GHA","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.53109789667956","1.52222863713673","1.5155615043677","1.50396587849915","1.48776205067839","1.47376110693937","1.46754189597201","1.4662486512082","1.46272351700673","1.45846963392699","1.45608496793981","1.44229209023578","1.42297492613964","1.41597183784987","1.41758786446597","1.42383226180711","1.43581292974816","1.455198664765","1.4782036170087","1.50049492405817","1.51071497522363","1.51106081788612","1.51955046903498","1.53366280082762","1.54325050659358","1.55128464125871","1.56520723393612","1.58809996856286","1.61892535472812","1.65063257289898","1.68023636533012","1.71005787438817","1.73703246307032","1.76021530344311","1.77964437835991","1.78621767869639","1.77764336041012","1.76003398858053","1.73601671559718","1.70628006176633","1.67492827277717","1.64710297033193","1.62336024523281","1.59856598881118","1.57370516009929","1.55514338516237","1.53781778338599","1.52022981835429","1.51649003443977","1.53292116303604","1.54879224960923","1.56138217678705","1.58263073410836","1.6055196312538","1.62653113447877","1.65959075697136","1.70823129118154","1.76315744902065","1.82316177246164","1.88126829238003","1.92884878044586","1.9992629675021","2.0969563569709","2.18869213502319","2.2739443820786","2.35417816050597",
"Ghana","GHA","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","2.60386411112713","2.61132048193365","2.57928116692309","2.55370162231052","2.53631203863955","2.52433416281263","2.52016556314239","2.51655528548578","2.50596302763702","2.49476311950456","2.49421712521603","2.50965620110642","2.53115645310536","2.54638175219161","2.55669804951309","2.56929536875997","2.59098810373495","2.62340972724728","2.66359054033995","2.70264785671953","2.74219671564437","2.78617028693871","2.82075864350727","2.84354378541514","2.86062700104275","2.85933762774116","2.83295293352669","2.79219809945693","2.74238678898437","2.68493645466848","2.62734408033361","2.57752142090548","2.53496695512442","2.49093476864121","2.44684189296586","2.41297338414193","2.38164144592168","2.34950139596349","2.33771929423727","2.35594180468508","2.37251288133927","2.3847004025974","2.41126068621229","2.44017236095487","2.4651504122693","2.50721293226239","2.57179282743754","2.64402645051986","2.72183666675203","2.79533819903241","2.85469703283345","2.94648656979943","3.07195303160885","3.18535048067438","3.28925006825581","3.38636308004903","3.43901819226841","3.45457845604879","3.48085646829971","3.52532077810165","3.57519908928226","3.60268255210197","3.62438146148872","3.65863340906512","3.69156139596034","3.72872426093899",
"Ghana","GHA","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.66618103209151","4.63976756256265","4.5497283478092","4.45673755437536","4.36350264545909","4.28393071455588","4.22457828023701","4.19057001198377","4.17808664125004","4.17554168577611","4.195790687112","4.25079363379656","4.30828722991156","4.34856244253336","4.37609357716417","4.37202574624826","4.332413400441","4.26594815995009","4.17845652932284","4.07889576866381","3.99229400505197","3.9287990433958","3.86743945199605","3.7946763061347","3.71513741778621","3.64378511391057","3.5737297355455","3.50237347957926","3.46277930769556","3.46980298890745","3.4777767093404","3.47994060151309","3.50236712085453","3.52891503043469","3.54830508469569","3.5924795319362","3.67137684078267","3.76315441969165","3.86293098494109","3.95472301222984","4.02559784363412","4.14467142617768","4.31369331085108","4.4653872021454","4.60291677265571","4.72871747348024","4.78905059610415","4.79460910534326","4.81270430286513","4.85405097863561","4.90073203436243","4.91631044008377","4.92094932761133","4.93856050956019","4.95335713475418","4.97311307738157","5.01834713799371","5.09663481536635","5.20008453940556","5.32602025954155","5.42550320314821","5.48760239020101","5.55562432566712","5.62739723105464","5.6706018212376","5.72119915154049",
"Ghana","GHA","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.12352570701565","7.08151342269521","6.99513442351782","6.90739489180875","6.82019881587152","6.70593976680904","6.55394355909498","6.38427116179149","6.20667734122595","6.02769754787383","5.87434056808518","5.75888633289011","5.66262746594181","5.56106276634359","5.45921943020324","5.37865989770364","5.3026552707459","5.22528963629414","5.19211529471992","5.22353448450802","5.25505155243571","5.27721521597736","5.3256270973016","5.37847222168636","5.38973591538966","5.40073957500794","5.45594360984857","5.52872845945267","5.61923750558492","5.70921943533392","5.77612259202559","5.90428850839097","6.09787880604328","6.27089675091965","6.42189129142518","6.55808212350017","6.60940238579921","6.58964512905177","6.58843518891895","6.61612354819763","6.65309595810789","6.65807018279219","6.65744913534812","6.6749313051776","6.68781815916438","6.70453932441369","6.75192071721275","6.84179485900555","6.96310012482249","7.11092240010276","7.21407962085614","7.2617209919398","7.31487752556389","7.36905180002171","7.38334948004081","7.40490305832861","7.4726790147895","7.50919110660163","7.48587815078933","7.44788433094423","7.42337941259911","7.39735360711244","7.36278209063662","7.32276228562863","7.27591829869557","7.21664901898297",
"Ghana","GHA","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","8.00788369276756","7.79813254339069","7.67618908676645","7.56986746608509","7.47900404793313","7.42599276887443","7.38573915426372","7.34568501746814","7.36381890316604","7.45978549267458","7.52722746812736","7.56017526869583","7.62656525754897","7.69868505695499","7.75870843153321","7.86881233674883","8.04448510313672","8.23584982358608","8.43128274717896","8.60225190012854","8.72810651395964","8.93707571228944","9.22557191765063","9.46646235834135","9.63004714867064","9.73296200467999","9.71669030347414","9.60129160415775","9.51877384065908","9.49119255796905","9.48209010635043","9.41724382493419","9.33522544147018","9.28269161256636","9.22187094297631","9.17135292578269","9.17550853881251","9.24791726566013","9.36874128063206","9.52631943657235","9.63327326891764","9.68445531170808","9.75554661558295","9.82754954661465","9.84466144703008","9.86792724477063","9.94525472039934","9.97575200914981","9.9257012901078","9.85363874389517","9.78488328428594","9.70264315406273","9.60928271441745","9.50847421023531","9.39533188451292","9.26309559350714","9.12045186473342","8.99104408063662","8.89154823432228","8.83720660775635","8.84923920621155","8.91508662439885","8.99694109201892","9.07137856838776","9.121350042648","9.14891618092702",
"Ghana","GHA","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","51.8544748781066","51.2760469754287","50.5525967932732","49.9293688294584","49.4384444577066","49.0096737331051","48.6133002522482","48.2855833006947","48.0102628566012","47.7962015667037","47.7043368528493","47.785184504492","47.9624036543989","48.1665632366038","48.3882518939962","48.6028978413164","48.9700623712039","49.4422020488367","49.845258889933","50.1879098386601","50.5298777034241","50.886448096268","51.1754267044873","51.4064202178202","51.5134092901491","51.480637175939","51.3734757931989","51.2745202844868","51.27649366658","51.3495151991526","51.4411794869686","51.5056281879993","51.6180776126723","51.8420609427308","52.1349121066949","52.3873957011596","52.5904603685774","52.897009191119","53.3098345734541","53.7074829914131","54.0703456884164","54.463761504472","54.8816607435314","55.2753487827872","55.6499234471338","56.0002736555777","56.3249458136564","56.6450508845904","56.951237444435","57.2150443970975","57.4049001228802","57.527863850365","57.6237773436978","57.7144964865384","57.8183007064454","57.9663940839216","58.1722369275619","58.4254844543703","58.6926285282744","58.9536956268951","59.2417852480056","59.5436553272909","59.8256776298167","60.0963499134501","60.3733214875073","60.6788504218881",
"Ghana","GHA","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.59424247610681","8.55702894748047","8.51520133960909","8.54006762625946","8.66166625851208","8.77652810282924","8.87019863437022","8.9962409228165","9.11034846293538","9.18922617897637","9.31335970986119","9.53511137752842","9.78953515345196","10.0399852745039","10.2679857563345","10.4457462696965","10.720063104916","11.0596496442844","11.3079973270853","11.4947001412359","11.6845673561102","11.7603494368035","11.6629102700036","11.5321596561842","11.447224526155","11.3958499105054","11.2883501590002","11.1652524644587","11.0763269296611","10.9837371699227","10.9015602950219","10.8725067542392","10.9102199280959","11.0015861998975","11.1473517799546","11.2464099307339","11.2815868590813","11.3383284544346","11.4027600604659","11.4064976350829","11.4215555884123","11.5026101577365","11.5232890320575","11.4470628988984","11.3490157223312","11.2631241249541","11.1678674003735","11.0624301750967","10.949600956284","10.8193837084589","10.6617312862032","10.4810863689024","10.3039633510937","10.159387015238","10.0684228103821","10.0477568986197","10.086590638788","10.1519634967001","10.2139002402359","10.2557739674208","10.2820306113647","10.2979042273199","10.2946008927582","10.2797652146684","10.2709180201139","10.2712003508976",
"Ghana","GHA","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","14.5885553804686","14.7828517971747","14.9016626846515","15.0347731778064","15.1479028743","15.2061006767282","15.4052285069055","15.7446903923831","16.0243362031085","16.2628597774054","16.4956025892544","16.5697559116471","16.4572646558749","16.323462221331","16.2243556813067","16.1202056683407","15.9120083289098","15.6372421526066","15.3718582669317","15.1018180285563","14.9018480438848","14.8181260521779","14.7881623554932","14.7939912487351","14.9309063379975","15.0649977295041","15.0983783539319","15.1456084381877","15.1947192098627","15.1598450148502","15.1442641788222","15.2307864126757","15.2511101521915","15.1522242957217","15.0432880162821","14.9666017982834","14.8799743922503","14.764098173538","14.6223413974825","14.4526761906116","14.2341464796751","13.9636892725021","13.6860733461817","13.4557252248556","13.2974073463145","13.2283757612609","13.2313155526442","13.2590856652586","13.277482633482","13.2682393130006","13.2369758802838","13.1880938500251","13.110696398629","13.0186945998855","12.9397200332567","12.876729514748","12.8369299613208","12.8426201952154","12.8805424368026","12.9058963521872","12.8894838478546","12.8129268422158","12.6488755503051","12.422932363682","12.1877864694472","11.9522050466664",
"Ghana","GHA","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","45.1273259099817","45.6712127980785","46.240528913882","46.7413788076544","47.1413530221618","47.5183359245118","47.8938531874059","48.2211137346576","48.5091163495129","48.7585456800099","48.9463352813988","49.0666573716842","49.1041909008797","49.0417023201945","48.9272577714987","48.7946803635996","48.5016511361129","48.0373837104715","47.5656720878154","47.1424574770303","46.8309765430605","46.6021630960405","46.3538871373873","46.0715144984783","45.9396914055642","45.9882237536862","46.1016767526087","46.2018239172396","46.1979627210542","46.1179893515701","46.0110739290553","45.9230104227354","45.7787658207779","45.5167839992244","45.1837779849517","44.8875144825223","44.6342704262309","44.274885950452","43.8101364569155","43.36500527003","42.9661036929719","42.5477863514731","42.1117683766059","41.7052632947457","41.3242354951155","40.9748944228922","40.6538115737593","40.3367842898412","40.0378928377002","39.7863959474606","39.6097058622289","39.5023461125328","39.4233909994496","39.3416970111596","39.2333696258076","39.0796603144922","38.8691643749785","38.6013574311232","38.3099290108034","38.0152821481542","37.6913045553365","37.346815334892","37.0037713126627","36.6583884089777","36.3024522976936","35.918019370189",
"Ghana","GHA","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","19.6292061982485","19.825184528431","20.190157874454","20.4834465909888","20.7274446573251","20.9428666542774","20.9381656755156","20.7337885501906","20.55004751912","20.3940018868092","20.2036506348471","19.9172061817607","19.6020759922609","19.304405047332","18.9899395664027","18.7158268029618","18.5750611560821","18.5345523692365","18.5136315253887","18.5157446902983","18.4956597973887","18.4674054402445","18.4408438457205","18.3632807381891","18.2564831114662","18.251606280115","18.3501035480129","18.3520350429476","18.1986697317536","18.0055421887868","17.8339584344786","17.6571897846566","17.4649238322847","17.2591572014208","17.0413591676705","16.7944723339299","16.5126828089364","16.2234376758589","15.9706807212668","15.7913681876935","15.7006555090021","15.6714302597095","15.6585572723853","15.6359656291779","15.5829094803343","15.5006548442217","15.398430020561","15.2699242234924","15.1298616543813","15.0046155388452","14.8963276529638","14.8122630478511","14.767404088088","14.7457956179323","14.7079656015716","14.6274984921021","14.4806674770054","14.2448649230404","13.9548897627443","13.6610321097695","13.3690453055967","13.0964797081413","12.8785231062342","12.7025909277682","12.5402038659221","12.386121039123",
"Ghana","GHA","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.7","","","","","5.7","","","","","6.8","","","","","5.9","","","","","4.9","","","","","","4.9","","","","","","","","3.3","","","",
"Ghana","GHA","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","44.195424","44.439033","44.663938","44.849609","45.256249","45.292035","45.30738","45.316376","45.302547","45.652548","45.416996","45.393604","45.841552","46.214603","46.485393","46.981828","47.448557","47.816485","48.306645","48.706073","49.056835","49.348623","49.416878","49.903663","50.558758","51.297046","51.951883","52.53338","53.213765","53.754905","54.123272","54.29269","54.527224","54.61673","54.492701","54.968123","55.387088","55.783685","56.197504","56.69627","57.097938","57.43206","57.864262","58.307447","58.768257","59.186205","59.677379","60.175662","60.720087","61.303963","62.017998","62.721015","63.396883","64.128119","64.998338","65.554071","66.162128","66.703345","67.314162","67.984748","67.961276","67.210056","69.697326","70.247296","70.601285","",
"Ghana","GHA","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","49.166","49.363","49.535","49.678","49.937","49.973","49.988","49.996","49.991","50.207","50.084","50.097","50.411","50.702","50.949","51.34","51.717","52.031","52.406","52.712","52.979","53.208","53.301","53.653","54.115","54.638","55.123","55.578","56.095","56.53","56.862","57.072","57.305","57.441","57.425","57.757","58.054","58.343","58.649","59.014","59.334","59.614","59.947","60.279","60.615","60.915","61.253","61.593","61.963","62.35","62.812","63.267","63.702","64.165","64.704","65.063","65.446","65.788","66.164","66.574","66.671","66.533","67.611","67.943","68.159","",
"Ghana","GHA","Contraceptive prevalence, any method (% of married women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","9.5","","","","","","","","12.9","","","","","20.3","","","","","22","","","","","25.2","","","16.63177256","","23.5","","","34.69978307","","19.5699501268415","26.7","32.8821925534908","28.1963990081464","30.8","27.2444255990948","","","","36.3","","","",
"Ghana","GHA","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","410.279","409.14","406.875","405.856","405.301","404.948","405.158","404.756","404.47","403.81","403.343","403.225","399.389","396.854","393.19","389.859","386.341","383.555","380.19","377.256","374.904","372.307","372.06","368.381","363.698","359.051","352.961","346.795","340.597","334.119","328.451","324.602","320.513","317.659","322.388","315.021","312.626","310.562","309.228","308.116","307.049","306.609","305.503","304.116","302.722","299.949","297.213","295.518","294.77","292.738","291.317","291.391","289.244","286.622","283.965","281.229","278.572","276.379","274.447","272.585","278.413","286.666","268.829","267.399","265.166","",
"Ghana","GHA","Prevalence of severe food insecurity in the population (%)","SN.ITK.SVFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1","6","6.9","6.2","6","5.6","7","8.2","9.4","","",
"Ghana","GHA","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","","","","","1.5","","","","","1","","","","","1.4","","","","","1.3","","","","","1.4","","","","","1.5","","","","1.5","",
"Ghana","GHA","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7","","","","","32.8","","","","34.7","30.6","","","","","35.5","","","27.9","","28.4","","","22.8","","","18.8","","","17.5","","","","","17.4","","","",
